# radii,1
3380.000000,3708.011603
3400.000000,3708.011603
3420.000000,3736.827432
3440.000000,3770.294018
3460.000000,3770.294018
3480.000000,3825.634940
3500.000000,3845.734725
3520.000000,3845.734725
3540.000000,3845.734725
3560.000000,3845.734725
3580.000000,3863.271764
3600.000000,3863.271764
3620.000000,3863.271764
3640.000000,3883.943357
3660.000000,3883.943357
3680.000000,3883.943357
3700.000000,3883.943357
3720.000000,3913.218120
3740.000000,3913.218120
3760.000000,3913.218120
3780.000000,3913.218120
3800.000000,3932.217639
3820.000000,3932.217639
3840.000000,3932.217639
3860.000000,3932.217639
3880.000000,3932.217639
3900.000000,3932.217639
3920.000000,3932.217639
3940.000000,3932.217639
3960.000000,3932.217639
3980.000000,3932.217639
4000.000000,3961.914481
4020.000000,3961.914481
4040.000000,4029.457631
4060.000000,4029.457631
4080.000000,4029.457631
4100.000000,4029.457631
4120.000000,4029.457631
4140.000000,4029.457631
4160.000000,4029.457631
4180.000000,4089.767072
4200.000000,4120.015844
4220.000000,4120.015844
4240.000000,4150.645601
4260.000000,4150.645601
4280.000000,4181.824954
4300.000000,4181.824954
4320.000000,4181.824954
4340.000000,4181.824954
4360.000000,4242.082486
4380.000000,4302.035415
4400.000000,4302.035415
4420.000000,4302.035415
4440.000000,4330.841052
4460.000000,4352.560293
4480.000000,4380.489672
4500.000000,4380.489672
4520.000000,4408.757366
4540.000000,4408.757366
4560.000000,4408.757366
4580.000000,4435.862913
4600.000000,4463.571496
4620.000000,4490.713877
4640.000000,4522.043645
4660.000000,4522.043645
4680.000000,4522.043645
4700.000000,4542.649334
4720.000000,4542.649334
4740.000000,4569.295876
4760.000000,4569.295876
4780.000000,4569.295876
4800.000000,4569.295876
4820.000000,4589.085268
4840.000000,4617.168114
4860.000000,4617.168114
4880.000000,4617.168114
4900.000000,4617.168114
4920.000000,4645.548969
4940.000000,4645.548969
4960.000000,4666.512221
4980.000000,4666.512221
5000.000000,4666.512221
5020.000000,4666.512221
5040.000000,4748.433178
5060.000000,4779.837984
5080.000000,4779.837984
5100.000000,4779.837984
5120.000000,4779.837984
5140.000000,4779.837984
5160.000000,4779.837984
5180.000000,4779.837984
5200.000000,4779.837984
5220.000000,4779.837984
5240.000000,4810.072763
5260.000000,4810.072763
5280.000000,4834.653356
5300.000000,4834.653356
5320.000000,4863.832599
5340.000000,4863.832599
5360.000000,4863.832599
5380.000000,4863.832599
5400.000000,4863.832599
5420.000000,4863.832599
5440.000000,4890.731723
5460.000000,4890.731723
5480.000000,4944.462247
5500.000000,4944.462247
5520.000000,4944.462247
5540.000000,4944.462247
5560.000000,4944.462247
5580.000000,4972.896717
5600.000000,4998.741442
5620.000000,4998.741442
5640.000000,4998.741442
5660.000000,4998.741442
5680.000000,4998.741442
5700.000000,4998.741442
5720.000000,5024.602877
5740.000000,5024.602877
5760.000000,5024.602877
5780.000000,5024.602877
5800.000000,5024.602877
5820.000000,5079.657842
5840.000000,5079.657842
5860.000000,5104.313316
5880.000000,5104.313316
5900.000000,5104.313316
5920.000000,5142.285362
5940.000000,5142.285362
5960.000000,5142.285362
5980.000000,5142.285362
6000.000000,5142.285362
6020.000000,5142.285362
6040.000000,5168.026024
6060.000000,5207.430823
6080.000000,5246.393704
6100.000000,5322.476494
6120.000000,5322.476494
6140.000000,5322.476494
6160.000000,5322.476494
6180.000000,5322.476494
6200.000000,5322.476494
6220.000000,5361.824734
6240.000000,5386.572997
6260.000000,5386.572997
6280.000000,5386.572997
6300.000000,5386.572997
6320.000000,5386.572997
6340.000000,5386.572997
6360.000000,5386.572997
6380.000000,5386.572997
6400.000000,5386.572997
6420.000000,5386.572997
6440.000000,5386.572997
6460.000000,5386.572997
6480.000000,5386.572997
6500.000000,5386.572997
6520.000000,5386.572997
